oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18aaaesaf,,,,,,416.21160888671875,4.071053504943848,0.00978121068328619,69.0,0.0,267.60562767393486,0.02287614112629288,,,267.60562767393486,0.0,,,0.2189571496438289,156.06664456030614,,,0.33704118462679306,0.2629682697127527,,,,,,,,,,,,,,,0.4258708617374176,0.7597962380361093,0.37004371969281463,0.308098638646236,0.27601177668244525,0.1927956614830404,0.07107723647526175,4.417333476089031,3.1225816949883836,2.1744599256631014,1.1972161940800452,0.43019874639514244,6.0660537966402925,0.049973074558614015,,0.8758475000000008,0.06222086,0.043538257,0.7724781,0.20055541,0.23147039,0.23147039,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7678932499999993,0.999998248608484,5.0,0.43661971830985913,0.0,,-0.11072499999999863,inf,13.09304196478873,0.037527897463104726,0.4124730000000003,0.16901408450704225,-0.23333333333333334,0.08277335503242104,0.8758475000000008,0.33704118462679306,-0.32775232766738543,-1.0900402707231094,0.4913543363347187,0.869795014026543,1.0,0.0014064301788609774,1.9877474706041582,0.6205738638438323,0.9943474456194228,-0.0005685782420375516
ZTF18abmegge,,,,,,385.8502197265625,2.867431879043579,0.0074314638040959835,51.0,0.0,3.0774215512484884,0.001994034025005864,,,3.0774215512484884,0.0,,,0.15629941729214672,113.91943535629476,,,0.1967577014754258,1.2142581650218822,,,,,,,,,,,,,,,0.3306076848588457,0.16051647746813166,0.08234479998428189,0.026628509606765157,0.06528679363925151,0.08061332253591322,0.08143775929681196,1.648866959224801,1.7899760711983903,4.945079867294147,5.7560738838734045,0.4970374347832839,3.439357204742326,0.06585766143131115,,0.5270735000000002,0.0062128245,0.025511546,0.09495535,0.09026898,0.039155334,0.055569794,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7425235000000008,0.9999858434938242,7.0,0.4745762711864407,0.0,,-0.2584794999999964,inf,13.919257533898305,0.02707571061175099,0.21467750000000052,0.4067796610169492,-0.03333333333333333,0.06593140299627356,0.5270735000000002,0.33346689844588184,-0.3709100213667257,-0.5294580685747969,0.37687378891826523,0.8658386562645554,1.0,0.0007307681793072642,1.0823616944122745,0.49696452561498383,0.9911147108952854,-0.0010550104804334809
ZTF18ablxhqa,473.5313720703125,3.975243091583252,0.00839488860219717,19.0,0.0,600.3567504882812,10.848325729370117,0.01806979812681675,6.0,1.0,275.36231551786494,0.11556054007071903,275.36231551786494,0.0,0.9934120757846948,274.36890344208024,0.6342418361974782,309.74005509522823,0.9012945458771369,154.40013887112275,0.3305901678746316,0.2644055185178272,0.394565705526828,0.5864680711783522,19.15143233277715,20.392975065059698,18.67342926796377,14.03070043754118,8.314058349026231,3.482937883536316,0.8176839388342645,2.9180083521719267,5.784049407076626,2.280885661824751,5.027728014284822,1.4777601429135796,4.181191147362812,0.0018140455327132188,142381.9236122561,110662.97872783577,71530.97185632824,37136.1794390865,14488.152411531568,3752.7325022741716,481.68659846426556,3.1435470244165624,0.0028312552122677914,3.1363754106897375,6.25369936311532,3.0695236416847003,6.154096903829801,0.02250201571977691,0.7503160000000015,1.238039999999998,0.015242131,0.018292626,0.17332493,0.009960551,0.06096882,0.06096882,1.085840000000001,0.9999939405274473,5.0,0.20689655172413793,0.0,0.004905245673610484,1.1835519999999988,0.050794701443444105,15.93277351724138,0.04214588882883774,0.330051000000001,0.27586206896551724,0.3333333333333333,0.10833030650074403,0.7503160000000015,0.3982695158377466,0.9528377438665498,0.045385530070622515,0.6715009013927052,0.8334974598894292,1.0,0.001767108539488294,3.6058404851173838,0.7791949419931486,0.995499746660373,0.0030109336206075575,1.7801980000000004,0.6339725570044226,3.0,0.29411764705882354,0.0,0.08145930311359398,-0.35266200000000225,0.4253942143864266,20.16173211764706,0.052041575127876105,0.6945690000000013,0.35294117647058826,0.13333333333333333,0.09582450832813566,1.238039999999998,0.394565705526828,-0.03664334212484511,0.012659028371475589,1.049248296708642,0.9274705358206589,1.0,0.00022298763085816926,7.159123792290699,1.1303797716249293,0.9918513050151471,0.0028725969540582016
ZTF18aawbnik,603.75244140625,1.2137627601623535,0.002010365016758442,59.0,0.0,59.51724624633789,0.17216476798057556,0.0028926869854331017,76.0,1.0,306.4516006492114,0.09603485770949205,306.4516006492114,0.0,306.4516006492114,0.0,0.08747556811693602,198.60227058451142,0.33484800449866964,683.2629768143445,0.3636381585157642,0.11686031639303707,0.18757360765569805,0.733338405445866,73.5708703871092,59.429181516287336,41.34507199396928,24.313062838997844,11.557521159919814,4.082941016167616,0.8613842794632198,0.012264640555878614,0.01899539152280383,0.023582953166437548,0.03386348979752363,0.031992746138739925,0.03921992013935327,0.0033845486555906675,827.3820062172739,626.0721659598549,664.235384122227,527.5919074123655,264.9927198026888,78.29542540989371,10.58054703384429,2.754921093124242,5.724878561260542,2.831472937284076,0.09356606692070013,3.6988045310729065,1.045008986315496,0.0023140268769425458,0.3356849999999998,0.13550800000000152,0.015149372,0.044835225,0.29429734,0.12580816,0.043183405,0.043183405,0.5551855000000021,0.9999287066410799,6.0,0.24615384615384617,0.0,0.028707574414026143,0.1597590000000011,1.928982546751794,16.11368706153846,0.020204527441844377,0.19605100000000242,0.4461538461538462,0.43333333333333335,0.04492911249118059,0.3356849999999998,0.3636381585157642,0.0676648778221406,-0.5940010150615951,0.3255694324241465,0.8966994744838608,1.0,0.0004040311620329006,2.148385628969145,0.8693913245696863,0.995379785005208,-0.00012887375321450864,0.211784999999999,1.0,1.0,0.06493506493506493,0.0,0.10466966831777176,0.07429000000000485,0.14726677145378625,18.6028415974026,0.010338004738108175,0.06864000000000203,0.8831168831168831,0.3,0.07837223103395259,0.13550800000000152,0.18757360765569805,5.306671303597053,40.52819063674942,0.19231626457622392,0.7599852659602958,1.0,9.131016792241995e-05,2.0619667780853383,1.1454333980202953,0.9908930259524685,0.00024067161279320732
ZTF18aawccly,45.35074234008789,0.08361507207155228,0.0018437420949339867,104.0,0.0,,,,,,1.0044937900247632,0.01550153938304455,1.0044937900247632,0.0,,,0.04633085378232588,194.01766621196867,7.339687196912718e-08,1.0,0.1840298796307541,1.4081565853982556,,,0.08163684477333587,0.018118724419086622,0.03988332759172631,0.023746200417639793,0.03851216805735722,0.009453440632838235,0.01663328762892395,3.5003177678745807,2.1246543043807655,4.7736079370237405,5.961336563919076,2.524381943449687,3.466283343037565,0.00793697085298126,2.4243547499999996,2.42435475,2.42435475,2.42435475,2.4243547499999996,2.4243547499999996,2.42435475,0.0,6.283185307179585,0.0,0.0,6.2831853071795845,0.0,1.262177448353619e-29,0.14000700000000066,0.0,0.008719101,0.1595913,0.00020287254,0.0027860296,0.03887389,0.045585968,0.23327349999999925,0.999999999995705,4.0,0.21100917431192662,0.0,0.020119423555663735,0.2913020000000017,0.0672579247792541,16.50679172477064,0.007190403704948274,0.06897100000000123,0.5321100917431193,-0.16666666666666666,0.03193149383384805,0.14000700000000066,0.2498677415185035,1.8528836674220588,7.353730339731127,0.11869049637460032,0.8087670594820463,1.0,5.029878313219072e-05,0.2823902048011574,0.3212670334292049,0.9853656239182661,0.00016546380281673933,,,,,,,,,,,,,,,,,,,,,,,,,,
ZTF18acxwtln,1211.960205078125,9.516924858093262,0.007852505892515182,29.0,0.0,202.6016845703125,17.200075149536133,0.0848960131406784,28.0,0.0,306.4516006492114,0.2188926143649329,306.4516006492114,0.0,306.4516006492114,0.0,1.1056648285207642,398.4480705374247,3.5631441136575397,372.39553618522217,0.3009122200180531,0.3503256196321315,0.24542438486478657,0.264383320889436,759.9917848119014,835.0798748262432,686.3822822673766,412.6047550181697,175.54866284556607,48.31076305256715,6.619188043204555,0.34826675114258254,0.8708392540139123,1.4642011952798608,2.0911722207395353,2.7376728772523276,3.4026312492672375,0.0045261518848210515,88.56796669613284,70.08760793313739,55.691614033355165,42.08489514755529,25.448401125904475,10.733793778415416,2.357996616134524,3.280090814898185,0.29785534003474456,3.4760155809572932,0.2321591753166512,3.177389008669623,6.108448315790993,0.01918937226410206,0.7272594999999988,2.433107999999999,0.016622312,0.0073116645,0.013185391,0.0104186665,0.007178003,0.007178003,1.1487592499999995,0.9999999995834299,3.0,0.5588235294117647,0.0,0.01075506790003666,-1.7106659999999998,0.0510508047987234,13.539384308823529,0.052252317423903,0.2714414999999999,0.35294117647058826,-0.3,0.14787578960881534,0.7272594999999988,0.3009122200180531,-1.1082178194794488,0.3203003325826508,0.7074642066288586,0.9102791345867561,1.0,0.002724023295214657,5.125111293129534,0.9298514237546803,0.9949800522493301,-0.001037886493802706,2.3508095000000004,0.9999973166298051,4.0,0.5263157894736842,0.0,0.02615964912357968,-1.670423000000003,0.11330922517865988,15.344243671052634,0.09825289699416247,1.2262019999999998,0.10526315789473684,-0.5,0.20579966563313304,2.433107999999999,0.24542438486478657,-0.5345441162268314,-0.8724186769414839,1.507616392865264,0.8661515171503794,1.0,0.009643672291067983,6.697145706383978,0.7193037734055003,0.9958778259188344,-0.0024828165657103077
ZTF18aawmalb,1325.6204833984375,11.318745613098145,0.008538451045751572,186.0,0.0,575.4251708984375,62.83049774169922,0.10918968915939331,195.0,1.0,287.8787701430376,0.12609271222985508,287.8787701430376,0.0,287.8787701430376,0.0,0.7306289772565939,302.5193780117965,503.44131020920344,79663.65635472025,0.3323566346752212,0.05774247765962908,0.2429000856855907,1.3424483345557174,1.3451285912771151,0.0999305701770438,0.16395059500795228,0.07196030326898568,0.04490268578904513,0.02337195246768017,0.012249853707176144,6.094040955858635,1.146595797033834,3.4425699111801116,3.9015139405155868,5.333222162076387,2.8732633322379293,0.04046710737876346,2.394692825710749,0.6445779020610578,1.1535364555211793,0.9024893022928002,0.7151421386936488,0.2301391954382283,0.1976024816452363,2.263976605008253,6.121369499238302,3.5619884485308972,0.4164677729730428,3.9873943383902137,0.8812071554864893,1633.5692105979058,1.406046,79.59307525,0.00438604,0.009280022,0.04265827,0.10582175,0.032931622,0.032931622,1.682703749999999,1.0,19.0,0.5238095238095238,0.0427807486631016,0.007076647736350073,-1.3343805000000017,9.438204955015134,17.527607629629628,0.0517969150110584,0.4912139999999994,0.43915343915343913,-0.3,0.13634246254445961,1.406046,0.3323566346752213,-0.6188990636320895,-0.4719897416729988,0.9078760027391046,0.8359472370756874,1.0,0.00254668016441239,6.03550770310087,0.9392139145895159,0.9967072590796779,-0.0017722511466091552,40.152927500000004,1.0,1.0,0.2722772277227723,0.0,1.2782194500089301,75.047195,89.69880429937682,42.812988574257425,0.8175714748913481,2.0508630000000014,0.7277227722772277,-0.36666666666666664,3.4828602656816448,79.59307525,0.21181490816690168,1.0188495156596842,-0.9284760415792683,35.00267821316208,0.6551584865216225,1.0,-0.8808491372500746,-0.5,-0.5,0.781585634124644,-0.004751830843956713
ZTF18ackwlgj,80.41219329833984,0.48974373936653137,0.006090416572988033,24.0,0.0,706.4198608398438,1.0807557106018066,0.0015299055958166718,50.0,0.0,76.61290016230285,0.005549005826569142,1.4684287935424625,75.14447136876039,76.61290016230285,0.0,0.03295803231257051,26.927528823196536,0.04610073379281748,64.99036805591903,0.27923222904542716,0.6681171653853685,0.2561199925821751,0.4216440669943308,0.24396725730644697,0.02631346784049127,0.053222953572814834,0.029827562914696164,0.003807702151448247,0.045448893003348985,0.0922785463437723,0.9467630049091585,0.8046780425522446,2.6782603077245803,4.641253809701755,5.287965835804393,6.220227438126969,0.00671768187896351,0.22332083130433195,0.03548817088802401,0.021817276701310874,0.008644652203339513,0.02205541591906694,0.014094443526034022,0.007841485810346558,2.2054928221047225,2.77952935880553,2.7946328700345333,0.35741344855156676,0.057100000372753534,5.312840694271025,0.008496340942512785,0.2040279999999992,0.3334740000000007,0.20782664,0.28060108,0.06593667,0.22637373,0.2462604,0.21000998,0.3163192499999994,0.9988073480510432,2.0,0.2962962962962963,0.0,0.009164090810071863,0.10966900000000024,1.764943418292562,12.398465537037035,0.014571893606388477,0.09929099999999913,0.4444444444444444,0.13333333333333333,0.03238142067929219,0.2040279999999992,0.2792322290454308,0.6606186056282279,0.042256191120378706,0.18066912068817784,0.7322620431469588,1.0,0.0002113025474903186,0.3238877944716679,0.12135528069437951,0.9631441316161808,0.0002781595423073797,0.36116749999999964,0.9999852598910055,3.0,0.33962264150943394,0.0196078431372549,,0.23059600000000202,inf,14.247881905660378,0.013746001499502322,0.1039860000000008,0.33962264150943394,-0.03333333333333333,0.03461983664312602,0.3334740000000007,0.24100385443543335,0.5798443016800393,-0.5642031338666249,0.19585140603993956,0.8539424826064601,1.0,0.0001883925020261285,0.5673425508526311,0.399623373407434,0.9814627439531606,0.00045648440821144935
ZTF18aawsuxx,529.1316528320312,10.37210750579834,0.019602131098508835,177.0,0.0,27.535991668701172,0.08823288977146149,0.0032042749226093292,7.0,0.0,1.0005265264929775,0.08920893495079163,1.0005265264929775,0.0,0.05075368969763642,0.9497728367953411,1.0604333089000166,399.3004257735329,6.119291713919215e-07,5.881883485207681,0.20946105756270975,0.7277490674431114,0.26822891974363083,3.5384612388747216,6.710994002121784,5.364998900215877,3.7840594004201336,2.0742251155715663,0.7142150056442302,0.07902937865237951,0.12845351435402852,0.3245604935784372,0.560478313373296,0.8421436980194983,1.0812153442559902,1.8882104778415503,5.8848795214044465,0.37760924214929925,40980.16066144355,42883.1737329793,105962.16154433959,79949.88531384552,44937.846584637504,149396.32983014762,84540.37555968831,6.221791326298799,3.0805573062600073,6.21798357729679,6.132326142289681,3.00767781160091,2.9578330391265846,8.194440127058503e-19,1.1845702500000037,0.23056499999999858,0.07793788,0.017152982,0.014231366,0.007485519,0.0068493197,0.009862243,1.9911215000000002,1.0,16.0,0.4945054945054945,0.03888888888888889,0.001409646687827105,-2.024704,0.8837473555533119,18.884599472527473,0.053028421808077555,0.5701420000000006,0.4945054945054945,-0.43333333333333335,0.1683914956154142,1.1845702500000037,0.3031152022576621,-0.9244132695359722,0.8497079250261899,1.0014205065057857,0.7364112528825044,1.0,0.0021233864669846546,9.73693601085846,1.433933742796274,0.9967337966870107,-0.0020922714701584206,0.2957915,0.8382820168569515,2.0,0.2857142857142857,0.0,1.0005954513416637,0.28825700000000154,0.11053163186217467,19.739799857142856,0.010225112738420103,0.10789799999999872,0.42857142857142855,0.0,0.022364354334501887,0.23056499999999858,0.42455714283875706,0.7892519861977211,1.6598239843719798,0.20184167897313474,0.8616071606662715,0.48265009475898396,-2.628628346851262e-05,6.174301725357769,1.0987633759977165,0.9163210137621426,-0.019653621411138508
ZTF18abmmhvn,1000.282958984375,5.666888236999512,0.005665285047143698,94.0,0.0,281.00897216796875,1.5594350099563599,0.005549413617700338,8.0,1.0,422.22222073670525,0.19816131891508848,422.22222073670525,0.0,333.33333043588533,88.88889030081992,1.7066700120593246,677.288829249296,0.15405550514700078,72.0319759739723,0.24579548369186424,0.1475485742005251,0.41853327857842226,0.31188711282993353,2.076646110112103,0.7668247307110484,0.49030195853475655,0.3894562047959377,0.20636080829509285,0.14597270765990814,0.07896758799279924,1.874798593610044,4.015989404871982,5.78966597832917,1.5364633580048375,3.939103070286815,5.696730194791383,0.016131228649798806,400003.46328522824,143275.98446537202,404246.772279576,183678.62487750722,552059.1994849626,327061.11857329746,65238.370270044084,5.11853981997656,6.218981313849145,4.966235146844031,6.252292153861678,1.4721891876253004,2.998874545984666,1.9378625511534737e-13,2.368731000000004,0.4146497499999988,0.00025386643,0.040651742,0.06862215,0.03411004,0.03411004,0.03411004,1.913521499999999,0.9999999999990601,7.0,0.40625,0.0,0.0018871635728601303,-0.08517899999999656,160.58265147669894,17.891726890624998,0.07092061815377201,1.3014525,0.28125,0.36666666666666664,0.13900271159007094,2.368731000000004,0.24579548369186424,-0.1597291612710404,-1.252832951700797,1.26889233092159,0.9035472392368439,1.0,0.004958080928799082,7.394008349148127,1.1589015363242996,0.9983786691868697,-0.003967645015747702,0.5107869999999988,0.9468885711101236,2.0,0.3,0.0,0.00018530611213238984,0.27731799999999396,0.07837669840369497,18.7940509,0.01625040353871684,0.07849599999999946,0.6,0.16666666666666666,0.03476537735722286,0.4146497499999988,0.41853327857842226,0.4338645888885453,0.2606445048296848,0.3054109112521844,0.8912034346553518,0.9999999999994268,0.00022584552716824874,7.396088574073578,1.0200608880429534,0.9784291270680547,0.020305023232094634
ZTF18abmrgla,,,,,,74.20146942138672,0.20255112648010254,0.0027297455817461014,46.0,0.0,0.4990674991629267,0.003006071842513225,,,0.4990674991629267,0.0,,,0.027832321739674978,70.7919853033403,,,0.3218387787217979,0.7940421865795849,,,,,,,,,,,,,,,0.16020553083464562,0.05967199939257191,0.04650549618360679,0.009596492935914937,0.03162395642492282,0.05848415001137945,0.04199706429786667,5.874432143682931,0.7346844756662829,5.663268624186594,3.1955017805327994,1.937282179284141,2.1747084533613883,0.007225523506083064,,0.2125782499999982,0.08537206,0.34106612,0.09018134,0.43000406,0.12764709,0.032578047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2505375000000001,0.9999780463132102,4.0,0.25925925925925924,0.0,,0.15649000000000157,inf,13.913407898148147,0.010701863095164082,0.09777449999999899,0.2222222222222222,0.1,0.026837060587793893,0.2125782499999982,0.3351760984434187,0.6435445110564697,-0.4176127852871554,0.14889938651315612,0.7826895108947948,1.0,0.00011288346856231591,0.2147899685150479,0.1813582300455049,0.9813701536664245,-0.0004065869471402057
ZTF18abmrdyw,58.4235725402832,0.053553223609924316,0.000916637247428298,14.0,0.0,745.5808715820312,0.526654064655304,0.0007063674856908619,20.0,0.0,0.08567240446340076,0.0025283204111669066,0.10345539659122156,0.017782992127820807,0.2545585992207697,0.16888619475736893,0.00896860211795533,23.552596166530183,0.0357131176259767,34.99161720904063,0.29693844565240185,1.203388150908801,0.19441758742748,1.123418228307171,0.23361267594343713,0.33895985704511966,0.6840173583500921,0.7527413972018887,0.6699789678294127,0.5221093240238467,0.2337571183587641,2.5582908181499446,6.1810124333924135,3.7384182137508954,1.205002871963786,5.04587271518492,2.827006344407776,0.0011707584909259612,0.04320856820910908,0.0616481326957108,0.014809294781609654,0.07755337325456,0.10352209545976086,0.1039353933671427,0.11752285686996923,1.800475704748715,5.100826569646098,2.488504752243312,5.947897217198822,3.2404705744528606,0.553206800702716,0.018008996325805136,0.0807290000000016,0.2011725000000002,0.31838426,0.31838426,0.31838426,0.1280566,0.15893175,0.06705158,0.17656025000000053,0.9999999693174091,3.0,0.21052631578947367,0.0,,-0.24783950000000132,inf,12.994226657894737,0.009156810353862864,0.04218499999999992,0.3157894736842105,0.0,0.02303987574661261,0.0807290000000016,0.390305133073599,-1.2066952881487663,0.6304820667750444,0.11898566920145137,0.6933524478606851,1.0,8.328498217285495e-05,0.2284261416481124,0.3641360503326637,0.9721364410705318,0.00013359897812696296,0.3633875,0.9999999588726786,2.0,0.45714285714285713,0.0,,-0.3112090000000016,inf,14.890618571428572,0.012966976723460219,0.07071299999999958,0.5142857142857142,-0.03333333333333333,0.034942402361685734,0.2011725000000002,0.36602136262081825,-1.0530517789762515,0.600644267165455,0.19308630441363875,0.8075390743228499,1.0,0.00016665063985856998,0.6394255329107157,0.6365331746781561,0.9729952333639879,-0.00031081079896578184
ZTF18abejlla,1687.413818359375,16.576297760009766,0.009823492728173733,22.0,0.0,864.0162963867188,16.352819442749023,0.01892651803791523,24.0,0.0,189.99999186024104,0.19699085897145197,189.99999186024104,0.0,189.99999186024104,0.0,1.0388701109423626,145.26342617037122,1.5783007568641225,119.57309637051988,0.40749722783445763,0.14005882873134104,0.39117645877610746,0.17094572245322803,1.643636842217378,0.1910434048967851,0.25383480284469595,0.1031963061089157,0.020858659216499417,0.024932588537684496,0.049127856248464205,5.52725727078698,0.40012390619222593,2.1472793014465443,3.8281456902795763,1.6076816148007822,3.6624306155775557,0.0038813970038191017,2.0642264910057757,0.3397061657166588,0.24611403255035322,0.08777591033851406,0.09871531049463599,0.09232888021890033,0.07340185677453974,5.994717730378989,0.29254894168701107,0.986640554979088,1.887661767711288,1.7252469951566631,1.331268108419037,0.007857873976060121,1.52654875,1.5054005000000004,0.009468956,0.006996146,0.005765489,0.01923817,0.030720914,0.009156681,1.8163127499999998,0.7158578383740055,4.0,0.36666666666666664,0.0,0.028271142499667105,0.646804000000003,0.08362949354685666,13.681542166666663,0.080726873738702,0.8328975000000014,0.3,0.1,0.15908386003745592,1.52654875,0.4074972278344583,0.24316270905629955,-0.593502400944554,1.1044681270392271,0.836075130912231,1.0,0.006512530154651041,5.5231661088010915,0.7040235504844573,0.9943853003487994,-0.0021366574933548493,2.3586012499999995,0.9999526174620189,4.0,0.23529411764705882,0.0,,1.653261999999998,inf,15.578508161764706,0.09297163401424967,0.9156185000000008,0.4117647058823529,0.1,0.21023956536461383,1.5054005000000004,0.38192384940978036,0.6984054336736778,-0.3297801312399189,1.4483593593035895,0.8588608578757803,1.0,0.008561115402002946,4.290740600593011,0.5861771337170326,0.993615720277182,-0.001624550393848074
ZTF18abuszge,395.0433654785156,6.9553351402282715,0.01760650984942913,18.0,0.0,875.5924682617188,10.780746459960938,0.012312516570091248,21.0,0.0,125.827812570385,0.04709339638615484,125.827812570385,0.0,125.827812570385,0.0,0.27133050099600914,52.25543374202281,0.5796100084312618,80.0310530578021,0.39473368522358593,0.26387958126801836,0.38505381267802724,0.23550994929660352,1.5915932959718595,0.5889300893513707,0.39048268147263027,0.325287354007304,0.5264330211667175,0.3153467422255946,0.2553550649663521,1.9368851751076441,4.394330716497921,0.12900747008758806,3.2769066337710484,5.963728197553387,3.0619167619472236,0.0021636170840566736,1.048111281413208,0.2754939555213946,0.03004516851169071,0.09556452238072144,0.08811773051355755,0.07849594810259508,0.07366427078890711,0.5097178789167209,6.275325376559728,4.505646454410064,4.681703136752834,4.847294625503025,4.3820592380156995,0.030269702781834825,0.6205461250000006,1.0737609999999993,0.015357623,0.013088008,0.017486,0.013999415,0.019622821,0.014097066,0.9487359999999994,0.9980566282333209,3.0,0.3,0.0,0.09001407000686408,0.8101339999999979,0.07613712801185003,12.568398624999999,0.04701302275180218,0.2788390000000005,0.35,0.1,0.10950275200075832,0.6205461250000006,0.39473368522358593,0.8094998374419676,0.008959611876941054,0.5908784105108441,0.8472320406978265,1.0,0.0022091567312922072,1.1080670673270931,0.2555550686903198,0.9866381155164414,-0.004072750717564395,1.2087203750000004,0.9999913827610896,3.0,0.20689655172413793,0.0,,1.597278499999998,inf,13.989021534482761,0.053287531671526715,0.4025420000000004,0.3448275862068966,0.3333333333333333,0.15273842582374292,1.0737609999999993,0.35122814417522924,0.9359769613167713,0.09014493097800491,0.7454404280724194,0.8571629640510425,1.0,0.002825543347114062,1.5071963798638068,0.3089038969121755,0.9820037225930518,0.0001260736418974441
ZTF18aauexan,2593.02880859375,10.822417259216309,0.004173658788204193,53.0,0.0,7644.388671875,2.796703577041626,0.0003658505156636238,69.0,0.0,316.6666577699493,0.053463829646265615,316.6666577699493,0.0,0.9939836826914578,315.67267408725786,0.3417388455028639,159.20584207740717,0.32490642128684666,176.50717502878857,0.2974116463750147,0.2486603985541438,0.2904293312961146,0.1971947246202484,0.7010261573505431,0.4055418470463638,0.30710830406665185,0.20646059845976864,0.1628917864118413,0.07159525375198285,0.11998886482815281,4.264347058412227,0.012485796547204941,2.9011571561147544,5.14889086587235,1.3699165003876566,3.5944587681049036,0.007273182427453466,14.95732761155045,12.608052229512685,10.108118303848036,7.019156198797034,3.9819218906903835,1.7450389073813422,0.4281252281857704,3.075665377429815,6.148786554723088,2.928464989869971,5.946343841551119,2.626648836024277,5.609747558008786,0.013154612679472202,0.5419344999999964,0.38153500000000307,0.048965234,0.17269145,0.24798568,0.06623031,0.027253523,0.027253523,0.9367908749999998,0.9999999898625612,6.0,0.3333333333333333,0.0,,-0.6721960000000067,inf,16.89474823015873,0.03314591126429974,0.2575019999999988,0.49206349206349204,0.03333333333333333,0.09585305066176278,0.5419344999999964,0.2974116463750147,-0.8156566756384498,0.23030776260946606,0.5599918256695263,0.9034271002113534,1.0,0.0010828079632830652,2.9874752441755503,0.8361682719867758,0.9930368659064686,-0.00019650247209030298,0.7957645000000007,1.0,4.0,0.5555555555555556,0.0,0.0329499891339495,-1.1687140000000014,0.25242958256388354,19.56345975308642,0.02763220113203662,0.158847999999999,0.6790123456790124,0.1,0.08566839771445167,0.38153500000000307,0.2612346030999029,-1.063599687672127,-0.23160252770081202,0.5405814547357874,0.9701509685951709,1.0,0.000687917582211157,3.6768079844883683,1.1312849296497964,0.9925124776813298,0.0007020491405380275
